"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.102539637421875,2.35474224461167,-0.679497119051054,0.517164061362521,0.730282081010503,-6.40602394229378
0.0571347969640188,5.60707486706996,0.679306633225526,0.517278144705488,0.730360808508955,-6.40615970226721
-0.0694317602098371,4.4549214885028,-0.678616113077068,0.517691834321253,0.730862493802729,-6.40665155698163
-0.0837251428520196,1.68690919402526,-0.678445336185335,0.517794178438935,0.730870001620071,-6.40677313256685
0.0566536514561209,7.74323390892498,0.678407804584541,0.517816672280565,0.730870001620071,-6.40679984758654
0.0519325129611823,3.38588662985688,0.678315047721966,0.5178722669414,0.730870001620071,-6.40686586638931
0.0713127934758169,2.91182799754404,0.677841426487496,0.518156194304659,0.731068751646229,-6.40720283749231
0.097488240690899,2.05958576943752,0.677821159450366,0.518168346198737,0.731068751646229,-6.4072172524073
0.0685507938892562,2.07119343070922,0.677716437738872,0.518231139032777,0.731068751646229,-6.40729172958246
-0.0501200022463069,5.49429917915123,-0.677690579463994,0.518246644805681,0.731068751646229,-6.40731011819952
-0.0872415891907798,2.26544612827781,-0.677272059230358,0.51849764851583,0.731270283380326,-6.40760765467961
0.0535494795510889,2.89814198079432,0.677229804831847,0.518522994430794,0.731270283380326,-6.40763768536447
-0.0694014170039017,4.70347410171764,-0.677160248308217,0.518564718962855,0.731270283380326,-6.40768711637824
-0.0723617769360247,3.5430356849406,-0.677019758360354,0.518649000381414,0.731306771821586,-6.40778694323777
0.0690148318222699,5.70978372186701,0.676849623758479,0.518751077404636,0.731337169926278,-6.40790780997737
-0.0548894146916807,2.29826001410334,-0.676789127810027,0.51878737667001,0.731337169926278,-6.40795078094119
0.0756970226484528,4.20660999967833,0.676686427897967,0.518849003131014,0.731341705302649,-6.40802372209408
0.100854372175574,2.930539253681,0.676477207346452,0.518974562880937,0.731384776513064,-6.40817228776544
-0.0542173829695163,1.51174190328221,-0.676440847952184,0.518996385218319,0.731384776513064,-6.40819810211173
-0.0695541587291455,4.27151439880608,-0.676174551872473,0.519156229414122,0.731418787495714,-6.40838712892945
-0.0647798093563821,2.09847603797613,-0.676162583044043,0.519163414424142,0.731418787495714,-6.40839562330285
0.0497783102371514,3.26044603284065,0.67610869327171,0.519195765774451,0.731418787495714,-6.40843386766023
-0.0459168586954171,4.82432520114761,-0.67572678210529,0.519425072473897,0.731659504156335,-6.408704824231
0.139435655081111,3.7159408278637,0.675490868457204,0.519566751082214,0.731681461339358,-6.40887213155984
0.0607849152582238,4.13432008740506,0.675467442894426,0.51958082068649,0.731681461339358,-6.40888874188993
0.0500865718421055,4.28536524587158,0.675408922654121,0.519615969509589,0.731681461339358,-6.40893023452811
-0.0576212034401067,4.23924922459552,-0.675106387098219,0.519797704128665,0.731855060541439,-6.40914469080829
-0.0577359792516896,5.62458072541444,-0.674693413619318,0.52004584336473,0.732122105326039,-6.4094372953611
-0.0675686609560491,2.74811714514713,-0.674497642249395,0.520163500355834,0.732176650606864,-6.40957595016449
-0.0483709698791683,5.16114932980694,-0.674434353184049,0.520201540116497,0.732176650606864,-6.40962076694896
0.0703250126968338,2.23711094137243,0.674217860142005,0.520331675922581,0.732277499632082,-6.40977404370766
0.0538045834601562,4.32879833361342,0.673898125614382,0.520523908180738,0.73246570626332,-6.41000033570508
-0.0499122514165218,3.54957026600988,-0.673547938191163,0.520734500249023,0.732679703069785,-6.41024807181677
-0.0891453705966114,1.22625505921809,-0.67342826827031,0.520806478269705,0.732698642069098,-6.41033270483457
0.116033233537565,2.75714591925679,0.673260050655062,0.52090766681396,0.732718710458304,-6.41045164928743
-0.08761072647235,2.5861916690451,-0.673209991622612,0.520937781367288,0.732718710458304,-6.41048704029347
-0.0957478552288051,1.68558096315583,-0.672614026465084,0.521296385865233,0.73305349064235,-6.41090820014841
0.0708250844336558,6.0885116281938,0.672526264780677,0.52134920685654,0.73305349064235,-6.41097019217264
0.0561734439483672,3.73222835875256,0.67250765392255,0.521360408573546,0.73305349064235,-6.41098333736304
0.0445125277315199,7.11164678490176,0.672425293776324,0.521409982242693,0.73305349064235,-6.41104150598114
0.150190467850513,1.54855002134823,0.671886714536541,0.521734232580744,0.733427004170146,-6.41142173371903
-0.10308580753148,2.4804532415055,-0.671785672372184,0.521795078747052,0.733430195441383,-6.41149303772636
-0.0773235695086774,5.86825880427452,-0.671512184373901,0.521959791505457,0.733579363502058,-6.41168598667944
0.0748295731040542,1.21749464980774,0.671032537014306,0.522248745294069,0.733826555200323,-6.4120242155267
-0.08465478926056,2.71424653175852,-0.67102565853636,0.522252889816315,0.733826555200323,-6.41202906440858
-0.139962293350698,1.24054993344218,-0.670852766853165,0.522357069785777,0.73389058244925,-6.41215092740644
0.0516856761616187,3.71334495929701,0.670681362827754,0.522460366082618,0.733892093508202,-6.4122717143845
-0.089823217136161,3.73644177811659,-0.670641910007836,0.522484144043771,0.733892093508202,-6.41229951258697
-0.0732192209261404,4.30547960208833,-0.670559218283457,0.522533983996935,0.733892093508202,-6.41235777194536
-0.056770822646091,6.70932044461089,-0.670306185609387,0.522686510191786,0.734023978702484,-6.41253600325285
-0.0540797082624405,4.56400371131531,-0.669955479091537,0.522897959178127,0.734238572038727,-6.41278293563271
-0.0521204686790204,3.17026940072166,-0.669377622796799,0.523246477830053,0.734567385554309,-6.41318955447835
0.0781507419902496,3.03201475611028,0.669372676226381,0.523249461844811,0.734567385554309,-6.41319303387901
-0.0545020598354808,3.58324096690008,-0.669075535056528,0.523428731400329,0.73465989663439,-6.413402000183
-0.0534278013747533,4.27040106301197,-0.669068944383647,0.523432708080456,0.73465989663439,-6.41340663418142
0.0531787098114593,2.89842259630585,0.6686737754309,0.523671179381631,0.734908013990091,-6.41368440934579
-0.123002212759528,1.13088178068057,-0.668490165111804,0.523782005025358,0.734908013990091,-6.41381342463527
-0.067984118637354,1.71139239833418,-0.668423948152604,0.523821976594035,0.734908013990091,-6.4138599448201
-0.0651188981387989,6.77303722449008,-0.66838702878366,0.523844263626034,0.734908013990091,-6.41388588044884
-0.0806562032438143,1.75703649428318,-0.668150142715115,0.523987278096017,0.734978106200113,-6.41405226124803
0.0715149622454461,2.3523072689926,0.668048625538422,0.524048574147627,0.734978106200113,-6.4141235474977
-0.0702815268136234,2.5414005447984,-0.668012604971878,0.524070324427331,0.734978106200113,-6.41414883914753
0.0999129854436411,5.60326273830487,0.667736060563928,0.524237328734266,0.735129980186107,-6.41434297308039
-0.047256378877373,9.88354124937415,-0.667611442889677,0.52431259574099,0.735153192751728,-6.41443043129422
0.0814811839429161,2.52096047330998,0.667355849811766,0.524466990672301,0.735287335148122,-6.41460976438615
0.053573610745846,4.11593751039986,0.66701052939981,0.524675631518666,0.735474610291047,-6.41485195665678
-0.119921664113444,2.16965972541946,-0.666937201520155,0.524719942470335,0.735474610291047,-6.41490337124367
-0.0481474207756927,5.81951257283118,-0.666843135673034,0.5247767884626,0.735474610291047,-6.41496931912952
0.0558067406389688,2.95762166217903,0.66650855551789,0.524979013276742,0.73559815437917,-6.41520382046697
0.0861178601145909,2.83970176144234,0.666433805672258,0.525024199697845,0.73559815437917,-6.41525619705679
0.0664717646571913,1.7982487034927,0.666405704948854,0.525041187260334,0.73559815437917,-6.41527588565085
-0.0841818402120929,3.31199707470006,-0.666031967035083,0.525267153167557,0.735736285343094,-6.41553767274951
-0.06183011370661,3.41188046362497,-0.665874243871825,0.525362532323767,0.735736285343094,-6.41564811186484
-0.060507595392024,4.09371984220186,-0.665802788871613,0.525405746483673,0.735736285343094,-6.41569813763545
0.168116148383562,4.59019056997875,0.665736375448151,0.525445913598897,0.735736285343094,-6.41574462952013
-0.0441517756388086,4.51785130833256,-0.665726449814519,0.525451916826676,0.735736285343094,-6.41575157748225
-0.0496790590275511,4.67865998863344,-0.665659615250711,0.52549234085323,0.735736285343094,-6.41579835940984
0.0781500187030821,3.66361692932398,0.665293153459357,0.525714024752392,0.735862667198059,-6.41605479618754
0.0588100823932205,4.60375873671318,0.665261845194541,0.525732966757112,0.735862667198059,-6.4160766987771
0.0470902616451134,5.62282694331792,0.66521895173453,0.52575891867693,0.735862667198059,-6.41610670463593
-0.0915656889886567,1.40099452319479,-0.664706614546102,0.526068960361676,0.736214312360405,-6.41646497430985
-0.0535637288463704,4.23507208098887,-0.664492829247215,0.526198366299699,0.73626420880838,-6.41661439872909
0.0451210109467013,5.53864326967752,0.664311718089379,0.526308009713431,0.73626420880838,-6.41674095231196
-0.0592402565419055,3.43897687099444,-0.664297918012131,0.52631636476142,0.73626420880838,-6.41675059402552
0.0461736939759305,6.72153143203968,0.664103602872767,0.526434018624806,0.73626420880838,-6.41688633750405
-0.117944498266659,1.59405051528312,-0.664091916587166,0.526441094950979,0.73626420880838,-6.41689450011433
-0.0432038449839247,9.37719651698895,-0.664064942821777,0.52645742843714,0.73626420880838,-6.41691334020219
0.0525999511766848,3.38673651819176,0.663932201324044,0.526537812262888,0.736294387686355,-6.41700604489333
0.101067175030625,3.32758234121316,0.663490285897166,0.526805476145006,0.73658641728773,-6.417314553535
0.0510890999747868,3.93795015933967,0.663384130105024,0.526869786191932,0.736594081387805,-6.4173886355316
-0.0442947941934841,7.26477121554225,-0.663225616071272,0.526965824312635,0.736646096485263,-6.41749923672086
-0.0558600208828635,3.74373064434356,-0.662932938778647,0.52714317566635,0.736811755137125,-6.41770338699284
0.0483156768445605,4.11420635704073,0.662698882233914,0.527285031574832,0.736848962047049,-6.41786659014849
-0.0586715553170203,4.42605030977879,-0.662667795357098,0.527303874337413,0.736848962047049,-6.41788826258426
-0.0515076577162032,3.20873377315253,-0.662597734429237,0.527346342057632,0.736848962047049,-6.41793710274532
-0.0845429270360132,1.65160686592976,-0.662168447921699,0.527606601920131,0.736908669663174,-6.41823626246111
0.100089107606167,2.77613417327284,0.662084701514766,0.527657383372542,0.736908669663174,-6.41829460330106
-0.0691570767048111,4.08563012109308,-0.661930449857626,0.527750925103355,0.736908669663174,-6.41840204355096
0.0810437716520434,2.56131374619873,0.66190790365186,0.527764598494423,0.736908669663174,-6.4184177457013
0.0519979894030973,5.76707687894924,0.66189750413898,0.527770905465442,0.736908669663174,-6.41842498821062
0.0921009195356413,2.59554898814939,0.661874892221923,0.527784619028292,0.736908669663174,-6.41844073542831
0.0516606233072174,4.14492885597538,0.661847799793312,0.527801050198814,0.736908669663174,-6.41845960230028
0.0955606005474787,3.92879247742068,0.661696791904815,0.527892640102124,0.736954370244028,-6.41856474998127
-0.0824857794433798,2.97777464686619,-0.661587482288739,0.527958945117242,0.736964766088404,-6.41864084961352
-0.0441642942171052,7.95067473716866,-0.661344051607762,0.528106623719365,0.737046426503133,-6.41881028209032
0.0606848185128301,1.68462251216193,0.661296991410381,0.528135175991223,0.737046426503133,-6.4188430305118
0.0463996908465569,5.82395911373693,0.661029133494774,0.528297708344181,0.737191085052656,-6.41902938902697
0.0823793640803747,2.59002407633247,0.660879639677335,0.528388432453669,0.737235520698951,-6.41913336816089
0.0667724595441554,1.9044672188258,0.660346338550572,0.528712157933127,0.737530837138195,-6.41950413091742
-0.0938572420279711,1.03499371808683,-0.660323590610633,0.528725969146985,0.737530837138195,-6.41951993987488
0.130251085578875,5.56451140793147,0.66023987053893,0.52877680097353,0.737530837138195,-6.41957811798856
0.0800577925753991,3.09283038043976,0.660131823709623,0.528842407582541,0.737540185491312,-6.41965319137768
-0.0700243309972732,3.66424229088433,-0.659522870231418,0.529212261070064,0.737932967059234,-6.420076101865
0.114409152717333,2.28467548060692,0.659474053722814,0.529241917114601,0.737932967059234,-6.42010998929263
-0.0703878462569358,4.3030274342686,-0.659056944947492,0.529495352517977,0.738123869422846,-6.42039944679889
-0.0449550874819487,4.56545923221151,-0.6589068550746,0.529586565424377,0.738123869422846,-6.42050356358583
-0.0508158855004179,8.08355040654164,-0.658873917095383,0.529606583849383,0.738123869422846,-6.42052640971847
-0.0597791808594668,4.18756121109909,-0.65886067033864,0.529614634845049,0.738123869422846,-6.4205355975235
-0.0527907945917181,3.36309243190082,-0.658682767482008,0.529722766348824,0.738183732047128,-6.42065897307707
0.0592807301598279,3.39308187173011,0.658596018324836,0.529775498456633,0.738183732047128,-6.42071912283494
0.101306873856176,2.33157342790429,0.658451303530035,0.529863473250084,0.738224162519673,-6.42081944887972
0.0908312220323384,3.22034624420308,0.658207868194237,0.5300114823389,0.738327300752519,-6.42098817042478
-0.0999282918534843,3.10408610884617,-0.658108282152213,0.530072038140703,0.738327300752519,-6.42105717609308
0.047558422022024,4.97213561408871,0.658027986543977,0.530120867004172,0.738327300752519,-6.4211128081736
-0.0429543697255026,3.18586229492208,-0.657939767177204,0.530174517600487,0.738327300752519,-6.42117392319786
-0.0871930134627421,3.20484175666422,-0.657844699478206,0.530232336743603,0.738327300752519,-6.42123977432807
-0.0663907862660365,4.71739967643268,-0.657739693734855,0.530296204599811,0.738334124073639,-6.42131249946789
-0.0473458743256749,6.01871461298003,-0.657557442037984,0.530407067137664,0.738406369538658,-6.4214386992881
0.0627072035684075,2.21052004051832,0.656840842923028,0.530843107778213,0.738810379028502,-6.4219346052342
-0.0501676009323502,2.72982746559506,-0.65682941974479,0.530850060405379,0.738810379028502,-6.42194250648662
0.0525861417275326,4.80601012202117,0.656789611849535,0.530874289603021,0.738810379028502,-6.4219700400949
0.058995989888933,5.14406636638533,0.656513524518958,0.531042349681163,0.738962131624566,-6.42216095834819
-0.081790802082528,1.94427037021035,-0.65635531426771,0.531138670251625,0.738979111754471,-6.42227033075734
-0.0637322994018423,3.52088079602926,-0.656299603124584,0.53117259051116,0.738979111754471,-6.42230883887147
-0.117939038973993,1.85534858907365,-0.655516944726934,0.531649259977845,0.739560091565671,-6.42284951287207
-0.0644932431404026,2.2085974727935,-0.655379636806333,0.5317329128864,0.739594290407755,-6.4229443083544
0.118009532327112,1.16034268349768,0.655069801611252,0.531921705237982,0.739718517456979,-6.42315814931747
0.070999892394684,3.97183873416757,0.655039152973208,0.531940382651756,0.739718517456979,-6.42317929739346
-0.0509112076987011,4.37875698077396,-0.654590248079918,0.532213993298515,0.739840958760783,-6.42348894837052
0.0902052662433657,3.19857408154668,0.654554457019436,0.532235811908345,0.739840958760783,-6.42351362861954
0.0455509137108923,6.53128320336956,0.654515884463711,0.532259326760548,0.739840958760783,-6.42354022554389
-0.056838421913584,7.84278524427385,-0.654506933354708,0.53226478368478,0.739840958760783,-6.42354639740023
0.151578188407516,3.66471635987127,0.654334660367719,0.532369814289675,0.739904811268844,-6.42366516626408
0.0903110601580503,2.75371895198623,0.65407307457826,0.532529320980053,0.740044353828107,-6.42384545613998
0.0450715467141354,5.14846614341392,0.653549849817124,0.532848454568247,0.740398326943647,-6.42420587988695
0.0808791893477472,2.32695947248922,0.653461585101562,0.532902301926056,0.740398326943647,-6.42426665577204
-0.0584933118335709,4.76264543895675,-0.652452367778476,0.53351822837424,0.741171833737253,-6.42496104636968
-0.0534481310379187,7.90449420872098,-0.652338005698151,0.533588051123375,0.741186597305944,-6.42503967271682
-0.0680158963693469,1.57219234823465,-0.65206634350584,0.533753934445986,0.741334776838402,-6.42522639696992
0.074725105676158,2.75684326585648,0.651776165843833,0.533931158555786,0.741498673056455,-6.42542577107499
-0.0677898605644391,2.08100183347401,-0.651489598518221,0.534106212954389,0.741659520062316,-6.42562258697142
0.0493699444749103,3.12908699983232,0.651299315398054,0.534222469915253,0.741708779482048,-6.42575323175969
0.170210667812714,0.90502952690289,0.651219022053621,0.534271531242031,0.741708779482048,-6.42580834944285
-0.0602195267247891,4.72967713638979,-0.651098350823708,0.53434526968383,0.741708779482048,-6.42589117329049
-0.0807531716766379,1.59137078747838,-0.65093868659431,0.534442845086355,0.741708779482048,-6.42600073932268
0.0637993987326713,6.04452004335191,0.650863219622884,0.534488968908543,0.741708779482048,-6.42605251851763
0.0711105848633447,1.49443136986179,0.650752618861228,0.534556570152636,0.741708779482048,-6.42612839394293
-0.0449187976909089,5.21738799106602,-0.650731404084798,0.534569537615351,0.741708779482048,-6.42614294659886
-0.0553885194923955,3.59953900463625,-0.650623258538623,0.53463564421073,0.741708779482048,-6.42621712439869
0.0648968690396514,3.80453045611126,0.650510642561336,0.534704488768357,0.741708779482048,-6.42629435681423
-0.0438642858910319,3.52352036117707,-0.650462274317762,0.534734058971683,0.741708779482048,-6.42632752425832
-0.0556012115374571,2.92300901181477,-0.650325028075825,0.53481797068212,0.741743000765487,-6.42642162583281
-0.0523248360280908,5.09807598886542,-0.650033323114849,0.534996344412279,0.741845982654456,-6.4266215717318
-0.0690603308301507,1.40903270444221,-0.650009816690205,0.535010719860214,0.741845982654456,-6.42663768046398
-0.052267875585307,2.53430510688621,-0.649522352673766,0.535308883524662,0.742107825729376,-6.42697161786495
-0.0819421814610739,3.81899024591934,-0.649507293693573,0.535318096157473,0.742107825729376,-6.42698193046632
-0.0672586872053613,1.90150914348545,-0.649116208613814,0.535557384138491,0.742357357112593,-6.42724967632626
0.0536116536263842,5.53774571154446,0.648769286326654,0.535769705376136,0.742491578510024,-6.42748706689246
0.0511291335493338,4.50079221897661,0.648764206602502,0.535772814618486,0.742491578510024,-6.42749054198421
-0.0552981665769128,4.20209129380189,-0.648521099451394,0.535921630638924,0.742613231512826,-6.42765682571024
0.0458469651361639,5.53741197800069,0.648427037278792,0.535979216770338,0.742613231512826,-6.42772114870877
0.0952193319426593,2.34131342198793,0.648183284503243,0.536128463044626,0.742681995991585,-6.42788779662263
-0.0521540166379966,4.33750163695841,-0.648152233106269,0.536147477179773,0.742681995991585,-6.42790902170093
0.0595019312168064,3.33450166131269,0.647951990411685,0.536270104444052,0.742728516230264,-6.42804587512686
0.0797736522080132,5.39999468935978,0.647903670597278,0.536299697726844,0.742728516230264,-6.42807889306172
0.0806261876785901,3.48680037275966,0.647742993048114,0.536398111217098,0.742759440210667,-6.42818867156948
-0.0613599308896333,5.78786524321251,-0.647673515279619,0.536440669101914,0.742759440210667,-6.4282361328135
-0.0897497753280043,2.74418687308135,-0.647227929437278,0.53671365692472,0.743055251918887,-6.42854041075014
-0.0631046757726015,1.71277636007366,-0.646653573261044,0.537065660444571,0.743431878995824,-6.42893234647408
0.0602977795713344,3.83627675818603,0.646590300575278,0.537104446721206,0.743431878995824,-6.42897550421235
0.13310906258137,1.11514498115071,0.646467517392005,0.537179717904827,0.743453879505509,-6.4290592427741
0.0959544230696725,1.17941094707634,0.646157486402889,0.537369808296603,0.743489503565926,-6.42927062179093
0.0641167137536107,2.69680153337459,0.646100981191163,0.537404457940146,0.743489503565926,-6.42930913726755
-0.0606422769011683,7.21359596988353,-0.646057292348083,0.537431249370263,0.743489503565926,-6.42933891469938
-0.082734144019418,5.54908237134263,-0.646038170869073,0.537442975543103,0.743489503565926,-6.42935194694692
-0.0553059249149532,4.05785526467556,-0.645929086606454,0.537509874017492,0.743499904172892,-6.42942628675738
0.0565183501787985,6.55553934353348,0.645634413808679,0.537690614293316,0.743600058843597,-6.42962704720158
0.0452540067362168,4.79326309944052,0.645617390464765,0.537701056846092,0.743600058843597,-6.4296386426979
0.04895090691701,1.78461360656523,0.645448402381496,0.537804725121972,0.743661288045522,-6.42975373457101
-0.0514358315868475,1.14338222573314,-0.645233810139581,0.537936387447224,0.743707611268937,-6.4298998470501
0.0954270257603662,4.60282941306456,0.645200186270379,0.537957019029052,0.743707611268937,-6.42992273707983
-0.0619267118172491,1.96903616319279,-0.64503532585012,0.53805818421673,0.743765348264261,-6.4300349532354
-0.0521905631694475,2.95823690888978,-0.644756600709768,0.538229247785145,0.743832675503718,-6.43022461583395
-0.0467895284481683,4.85618630454403,-0.644705033373702,0.538260900118427,0.743832675503718,-6.4302596975528
0.0510629288962505,6.92503604273983,0.644581069807286,0.538336994304496,0.743832675503718,-6.43034402081469
0.0469253810649226,3.48123797506505,0.644543183773589,0.53836025168919,0.743832675503718,-6.4303697889953
0.0517808377232214,2.57393069483054,0.644472043984882,0.538403924454133,0.743832675503718,-6.43041817105594
-0.053668277828101,5.27387678051861,-0.644320631655757,0.538496883743173,0.743873777955715,-6.43052113045918
-0.0475889222687735,5.40523105014635,-0.644176418089531,0.538585432420213,0.743873777955715,-6.43061917464717
0.174363971313999,1.6023184323238,0.6440903518533,0.538638282221243,0.743873777955715,-6.43067767778683
0.0438331553261389,4.24056170773218,0.644036559115171,0.538671315767468,0.743873777955715,-6.43071423961236
-0.0666140094421421,3.73811709265964,-0.643625033527094,0.538924069891822,0.744060229556537,-6.43099385483681
-0.0449577446877156,3.9948023029758,-0.643623220745675,0.53892518343968,0.744060229556537,-6.43099508619607
0.111651317167209,1.15921031005105,0.643411416502538,0.539055299275665,0.744068852974368,-6.43113893609556
0.0441584813772469,5.37972411179943,0.643357473862296,0.539088440425353,0.744068852974368,-6.4311755652534
0.0719741745686999,7.21506569200337,0.643075572977688,0.539261654104147,0.744068852974368,-6.43136694228886
-0.058925434643541,1.52293367544962,-0.643069790174241,0.539265207694171,0.744068852974368,-6.43137086733688
-0.0895680276958974,2.18194685777833,-0.642932031944311,0.539349865687043,0.744068852974368,-6.43146436069483
-0.0464419292445786,1.72300056608258,-0.642795461290719,0.539433801814807,0.744068852974368,-6.43155703039304
0.0583200889446838,4.25721804609066,0.642730029092188,0.539474019154099,0.744068852974368,-6.43160142302128
-0.047745311832462,4.250848557764,-0.642643131062754,0.539527433090075,0.744068852974368,-6.43166037294579
-0.0782827310403644,1.34095131517505,-0.642614471044926,0.539545050352672,0.744068852974368,-6.43167981377863
0.0752874991707824,4.30932409527432,0.642563293333521,0.539576510068596,0.744068852974368,-6.43171452701824
-0.0488460047788841,6.23824906904132,-0.642549300591772,0.539585111812735,0.744068852974368,-6.43172401769998
0.083163751256129,1.04781225570874,0.642161781216786,0.539823364208894,0.744315421568061,-6.43198678217449
0.0494400152438272,6.73396842487809,0.641932357198187,0.539964447356225,0.744427972401155,-6.43214228043787
0.04688417448155,3.4632287727138,0.641561079225803,0.540192810161297,0.744648418111103,-6.43239381871429
0.0670156614672222,1.21432783504546,0.641396133391674,0.540294282526244,0.744648418111103,-6.43250552661998
-0.0740052588820208,3.06701845204326,-0.64138235122572,0.540302761643589,0.744648418111103,-6.4325148592899
0.0859847711053661,4.99300664482687,0.641137245172913,0.540453570182555,0.74477428486196,-6.43268080424169
0.0589486057943711,2.76172436859523,0.640660806932871,0.540746785330864,0.745048865172958,-6.43300320640762
-0.0843693503308491,1.4239364021505,-0.640461125954562,0.540869703913515,0.745048865172958,-6.43313826524254
-0.0509843832316388,1.87868017366708,-0.640436287624677,0.540884994945119,0.745048865172958,-6.43315506258505
-0.0468242627754138,5.69666760729316,-0.640426796202965,0.54089083814569,0.745048865172958,-6.43316148116627
0.111419251281157,2.63656637218885,0.639885922043148,0.541223879346758,0.745425607007013,-6.43352710707174
-0.0628131986776841,1.51709641159162,-0.639693640462439,0.541342305842867,0.745471186712667,-6.43365702101221
-0.0532815286489665,4.8853541061718,-0.639638859627435,0.541376048301117,0.745471186712667,-6.43369402697034
-0.0543119575172675,2.69923717093372,-0.639452565691537,0.541490806246607,0.745547216297973,-6.43381985241052
-0.0463776552696267,5.57301578010666,-0.638830353341393,0.541874198450328,0.745926388496987,-6.43423986521133
0.0919345552157975,2.13928759883165,0.638812264189927,0.54188534699853,0.745926388496987,-6.43425207047803
-0.0972773257238928,1.99620870408363,-0.638602007355463,0.542014940814214,0.745988272020776,-6.43439391406042
0.0901915398053195,2.11596924445893,0.638546006205906,0.542049460813435,0.745988272020776,-6.4344316865356
-0.0416726718153635,5.6368975664833,-0.638371700626718,0.542156914034559,0.746011662575736,-6.4345492357286
-0.050117267314457,5.31518498825993,-0.638325141089868,0.542185618516029,0.746011662575736,-6.43458062995155
0.0531069222932254,4.93571835169885,0.637933058852913,0.542427378018016,0.746262300864034,-6.43484492230338
0.0801829932225244,3.85973962357111,0.637733124913058,0.542550683122094,0.746295769929839,-6.43497963653385
0.0527645838182438,3.34845122514416,0.637566745111155,0.542653307291245,0.746295769929839,-6.43509171336146
-0.0955223426498657,4.40896704908224,-0.637521397608603,0.542681279961888,0.746295769929839,-6.435122255821
-0.0554658986359478,6.23191319188712,-0.637507067944127,0.542690119416276,0.746295769929839,-6.43513190673502
0.0576216105139156,2.49786555307138,0.636989224038385,0.543009616921878,0.746653131284738,-6.43548054003634
-0.0530393025305997,4.69552893937744,-0.63682350000776,0.543111888683594,0.74668599388872,-6.43559205849004
-0.112828951626176,2.61933898100943,-0.6367572342626,0.543152785906753,0.74668599388872,-6.43563664253427
0.115448582862347,7.13063994717604,0.636161448965191,0.543520569961756,0.747109568173361,-6.43603730420459
-0.0479172892686748,3.50972597477866,-0.635722634963028,0.54379154996691,0.747399999685585,-6.43633218875115
0.0922982845270233,4.01596056752701,0.635525484961823,0.543913322109982,0.747485315128864,-6.43646461486287
0.0610851672316128,3.39206133455653,0.635306437395895,0.544048638794629,0.747589223699249,-6.43661170643679
-0.0565597273596019,2.50569809503427,-0.63500778210549,0.544233165792516,0.747641107431915,-6.43681218176513
-0.0558164199564701,1.83397252689347,-0.63498646774236,0.544246336512301,0.747641107431915,-6.4368264860119
-0.0544460036602294,3.73818416754826,-0.63495540809387,0.544265529449876,0.747641107431915,-6.43684732963019
0.0410834295399196,5.45116485469387,0.634384039996457,0.54461867211805,0.747804804077307,-6.43723060224419
-0.0475572713402279,8.09863064142682,-0.634304683813482,0.544667730293287,0.747804804077307,-6.4372838097465
0.0563189288216743,3.660234963553,0.634272394958536,0.544687692097924,0.747804804077307,-6.43730545738221
0.124997097298159,8.48158360351203,0.634209332835977,0.544726679999714,0.747804804077307,-6.43734773369816
-0.0657571590169521,3.85001444573134,-0.634108515647728,0.54478901330118,0.747804804077307,-6.43741531286116
0.0509894633291319,6.65083844853477,0.634075537926742,0.544809403713149,0.747804804077307,-6.43743741619464
0.0581269788823819,2.31500965928096,0.634073339518267,0.54481076302455,0.747804804077307,-6.43743888964233
0.0566934008249707,5.54183718977701,0.633989685404131,0.544862489225882,0.747804804077307,-6.43749495405369
-0.0792035557354231,2.46717795704415,-0.63323059087227,0.545331998179608,0.748307656842427,-6.43800339069703
-0.0553144705664543,3.13411211925122,-0.633204073018348,0.545348404175956,0.748307656842427,-6.43802114230733
0.0420522737822528,6.52487221137715,0.632988218896328,0.545481959259613,0.74840889895788,-6.43816561479524
0.0668207990505447,4.15372037063936,0.632670382269348,0.545678649548477,0.748430590597407,-6.43837826434854
-0.0755472565651631,2.98938318587139,-0.632657081070794,0.545686881801138,0.748430590597407,-6.43838716146634
0.0502226410977942,6.43736635461564,0.632632505392221,0.54570209214492,0.748430590597407,-6.43840359959658
-0.0858940845678766,1.58346941217718,-0.632576322980104,0.54573686543841,0.748430590597407,-6.43844117662265
0.0417598252463716,5.67637818340688,0.631755193031274,0.546245243642211,0.748971213120673,-6.4389900391318
0.0970166340544871,1.13915881721719,0.631736031036091,0.546257110611266,0.748971213120673,-6.43900283981831
0.0548716948598149,3.36038925487531,0.631621476177392,0.546328057332572,0.748971213120673,-6.43907935802633
-0.11726125136689,3.45191016447413,-0.631553203950757,0.546370342675842,0.748971213120673,-6.43912495530508
0.0499387909159514,4.06502540719539,0.631300045062112,0.546527157239453,0.749074781399207,-6.43929399504712
-0.0617273716775224,3.88239989171055,-0.631194520886104,0.546592530190012,0.749074781399207,-6.43936443788771
-0.0492554843207191,5.50668525786619,-0.631141511578605,0.546625371587297,0.749074781399207,-6.43939982035053
0.0442517947989458,7.37203552754993,0.630510345394799,0.547016495237494,0.749528730232946,-6.43982090387956
-0.0503835015670298,4.12742286028046,-0.629741817941296,0.547492965644079,0.749879019917872,-6.44033311737078
-0.0722197222436107,2.18264842491179,-0.629651870869207,0.547548747112743,0.749879019917872,-6.4403930292393
